pico_Interval Start,pico_Interval End,pico_Interval Duration
1625.7278666666666,1625.7378666666666,0.01
1625.7478666666666,1625.7578666666666,0.01
1625.7678666666666,1625.7778666666666,0.01
1625.7878666666666,1625.7978666666668,0.01
1625.8078666666668,1625.8178666666668,0.01
1625.8278666666668,1625.8378666666667,0.01
1625.8478666666667,1625.8578666666667,0.01
1625.8678666666667,1625.8778666666667,0.01
1625.8878666666667,1625.8978666666667,0.01
1625.9078666666667,1625.9178666666667,0.01
1625.9278666666667,1625.9378666666667,0.01
1625.9478666666666,1625.9578666666666,0.01
1625.9678666666666,1625.9778666666666,0.01
1625.9878666666666,1625.9978666666666,0.01
1626.0078666666666,1626.0178666666666,0.01
1626.0278666666666,1626.0378666666666,0.01
1626.0478666666668,1626.0578666666668,0.01
1626.0678666666668,1626.0778666666668,0.01
1626.0878666666667,1626.0978666666667,0.01
1626.1078666666667,1626.1178666666667,0.01
1626.1278666666667,1626.1378666666667,0.01
1626.1478666666667,1626.1578666666667,0.01
1626.1678666666667,1626.1778666666667,0.01
1626.1878666666667,1626.1978666666666,0.01
1626.2078666666666,1626.2178666666666,0.01
1626.2278666666666,1626.2378666666666,0.01
1626.2478666666666,1626.2578666666666,0.01
1626.2678666666666,1626.2778666666666,0.01
1626.2878666666666,1626.2978666666668,0.01
1626.3078666666668,1626.3178666666668,0.01
1626.3278666666668,1626.3378666666667,0.01
1626.3478666666667,1626.3578666666667,0.01
1626.3678666666667,1626.3778666666667,0.01
1626.3878666666667,1626.3978666666667,0.01
1626.4078666666667,1626.4178666666667,0.01
1627.12,1627.13,0.01
1627.14,1627.15,0.01
1627.16,1627.17,0.01
1627.18,1627.19,0.01
1627.2,1627.21,0.01
1627.22,1627.23,0.01
1627.24,1627.25,0.01
1627.26,1627.27,0.01
1627.28,1627.29,0.01
1627.3,1627.31,0.01
1627.32,1627.33,0.01
1627.34,1627.35,0.01
1627.36,1627.37,0.01
1627.38,1627.39,0.01
1627.4,1627.41,0.01
1627.42,1627.43,0.01
1627.44,1627.45,0.01
1627.46,1627.47,0.01
1627.48,1627.49,0.01
1627.5,1627.51,0.01
1627.52,1627.53,0.01
1627.54,1627.55,0.01
1627.56,1627.57,0.01
1627.58,1627.59,0.01
1627.6,1627.61,0.01
1627.62,1627.63,0.01
1627.64,1627.65,0.01
1627.66,1627.67,0.01
1627.68,1627.69,0.01
1627.7,1627.71,0.01
1627.72,1627.73,0.01
1627.74,1627.75,0.01
1627.76,1627.77,0.01
1627.78,1627.79,0.01
1627.8,1627.81,0.01
1627.82,1627.83,0.01
1627.84,1627.85,0.01
1627.86,1627.87,0.01
1627.88,1627.89,0.01
1627.9,1627.91,0.01
1627.92,1627.93,0.01
1627.94,1627.95,0.01
1627.96,1627.97,0.01
1627.98,1627.99,0.01
1628.0,1628.01,0.01
1628.02,1628.03,0.01
1628.04,1628.05,0.01
1628.06,1628.07,0.01
1628.08,1628.09,0.01
1628.1,1628.11,0.01
1628.12,1628.13,0.01
1628.14,1628.15,0.01
1628.16,1628.17,0.01
1628.18,1628.19,0.01
1628.2,1628.21,0.01
1628.22,1628.23,0.01
1628.24,1628.25,0.01
1628.26,1628.27,0.01
1628.28,1628.29,0.01
1628.3,1628.31,0.01
1628.32,1628.33,0.01
1628.34,1628.35,0.01
1628.36,1628.37,0.01
1628.38,1628.39,0.01
1628.4,1628.41,0.01
1628.42,1628.43,0.01
1628.44,1628.45,0.01
1628.46,1628.47,0.01
1628.48,1628.49,0.01
1628.5,1628.51,0.01
1628.52,1628.53,0.01
1628.54,1628.55,0.01
1628.56,1628.57,0.01
1628.58,1628.59,0.01
1628.6,1628.61,0.01
1628.62,1628.63,0.01
1628.64,1628.65,0.01
1628.66,1628.67,0.01
1628.68,1628.69,0.01
1628.7,1628.71,0.01
1628.72,1628.73,0.01
1633.6242666666667,1633.6342666666667,0.01
1633.6442666666667,1633.6542666666667,0.01
1633.6642666666667,1633.6742666666667,0.01
1633.6842666666666,1633.6942666666666,0.01
1633.7042666666666,1633.7142666666666,0.01
1633.7242666666666,1633.7342666666666,0.01
1633.7442666666666,1633.7542666666666,0.01
1633.7642666666666,1633.7742666666666,0.01
1633.7842666666666,1633.7942666666668,0.01
1633.8042666666668,1633.8142666666668,0.01
1633.8242666666667,1633.8342666666667,0.01
1633.8442666666667,1633.8542666666667,0.01
1633.8642666666667,1633.8742666666667,0.01
1633.8842666666667,1633.8942666666667,0.01
1633.9042666666667,1633.9142666666667,0.01
1633.9242666666667,1633.9342666666666,0.01
1633.9442666666666,1633.9542666666666,0.01
1633.9642666666666,1633.9742666666666,0.01
1633.9842666666666,1633.9942666666666,0.01
1634.0042666666666,1634.0142666666666,0.01
1634.0242666666666,1634.0342666666666,0.01
1634.0442666666668,1634.0542666666668,0.01
1634.0642666666668,1634.0742666666667,0.01
1634.0842666666667,1634.0942666666667,0.01
1634.1042666666667,1634.1142666666667,0.01
1634.1242666666667,1634.1342666666667,0.01
1634.1442666666667,1634.1542666666667,0.01
1634.1642666666667,1634.1742666666667,0.01
1634.1842666666666,1634.1942666666666,0.01
1634.2042666666666,1634.2142666666666,0.01
1634.2242666666666,1634.2342666666666,0.01
1634.2442666666666,1634.2542666666666,0.01
1634.2642666666666,1634.2742666666666,0.01
1634.2842666666666,1634.2942666666668,0.01
1634.3042666666668,1634.3142666666668,0.01
1634.3242666666667,1634.3342666666667,0.01
1634.3442666666667,1634.3542666666667,0.01
1634.3642666666667,1634.3742666666667,0.01
1634.3842666666667,1634.3942666666667,0.01
1634.4042666666667,1634.4142666666667,0.01
1634.4242666666667,1634.4342666666666,0.01
1634.4442666666666,1634.4542666666666,0.01
1634.4642666666666,1634.4742666666666,0.01
1634.4842666666666,1634.4942666666666,0.01
1634.5042666666666,1634.5142666666666,0.01
1634.5242666666666,1634.5342666666666,0.01
1634.5442666666668,1634.5542666666668,0.01
1634.5642666666668,1634.5742666666667,0.01
1634.5842666666667,1634.5942666666667,0.01
1634.6042666666667,1634.6142666666667,0.01
1634.6242666666667,1634.6342666666667,0.01
1634.6442666666667,1634.6542666666667,0.01
1634.6642666666667,1634.6742666666667,0.01
1634.6842666666666,1634.6942666666666,0.01
1634.7042666666666,1634.7142666666666,0.01
1634.7242666666666,1634.7342666666666,0.01
1634.7442666666666,1634.7542666666666,0.01
1634.7642666666666,1634.7742666666666,0.01
1634.7842666666666,1634.7942666666668,0.01
1634.8042666666668,1634.8142666666668,0.01
1634.8242666666667,1634.8342666666667,0.01
1634.8442666666667,1634.8542666666667,0.01
1634.8642666666667,1634.8742666666667,0.01
1634.8842666666667,1634.8942666666667,0.01
1634.9042666666667,1634.9142666666667,0.01
1634.9242666666667,1634.9342666666666,0.01
1634.9442666666666,1634.9542666666666,0.01
1634.9642666666666,1634.9742666666666,0.01
1634.9842666666666,1634.9942666666666,0.01
1635.0042666666666,1635.0142666666666,0.01
1635.0242666666666,1635.0342666666666,0.01
1635.0442666666668,1635.0542666666668,0.01
1635.0642666666668,1635.0742666666667,0.01
1635.0842666666667,1635.0942666666667,0.01
1635.1042666666667,1635.1142666666667,0.01
1635.1242666666667,1635.1342666666667,0.01
1635.1442666666667,1635.1542666666667,0.01
1635.1642666666667,1635.1742666666667,0.01
1635.1842666666666,1635.1942666666666,0.01
1635.2042666666666,1635.2142666666666,0.01
1635.2242666666666,1635.2342666666666,0.01
1635.2442666666666,1635.2542666666666,0.01
1635.2642666666666,1635.2742666666666,0.01
1635.2842666666666,1635.2942666666668,0.01
1635.3042666666668,1635.3142666666668,0.01
1635.3242666666667,1635.3342666666667,0.01
1635.3442666666667,1635.3542666666667,0.01
1635.3642666666667,1635.3742666666667,0.01
1635.3842666666667,1635.3942666666667,0.01
1635.4042666666667,1635.4142666666667,0.01
1635.4242666666667,1635.4342666666666,0.01
1635.4442666666666,1635.4542666666666,0.01
1635.4642666666666,1635.4742666666666,0.01
1635.4842666666666,1635.4942666666666,0.01
1635.5042666666666,1635.5142666666666,0.01
1635.5242666666666,1635.5342666666666,0.01
1635.5442666666668,1635.5542666666668,0.01
1635.5642666666668,1635.5742666666667,0.01
1635.5842666666667,1635.5942666666667,0.01
1635.6042666666667,1635.6142666666667,0.01
1635.6242666666667,1635.6342666666667,0.01
1635.6442666666667,1635.6542666666667,0.01
1635.6642666666667,1635.6742666666667,0.01
1635.6842666666666,1635.6942666666666,0.01
1635.7042666666666,1635.7142666666666,0.01
1635.7242666666666,1635.7342666666666,0.01
1635.7442666666666,1635.7542666666666,0.01
1635.7642666666666,1635.7742666666666,0.01
1635.7842666666666,1635.7942666666668,0.01
1635.8042666666668,1635.8142666666668,0.01
1635.8242666666667,1635.8342666666667,0.01
1635.8442666666667,1635.8542666666667,0.01
1635.8642666666667,1635.8742666666667,0.01
1635.8842666666667,1635.8942666666667,0.01
1635.9042666666667,1635.9142666666667,0.01
1635.9242666666667,1635.9342666666666,0.01
1635.9442666666666,1635.9542666666666,0.01
1635.9642666666666,1635.9742666666666,0.01
1635.9842666666666,1635.9942666666666,0.01
1636.0042666666666,1636.0142666666666,0.01
1636.0242666666666,1636.0342666666666,0.01
1636.0442666666668,1636.0542666666668,0.01
1636.0642666666668,1636.0742666666667,0.01
1636.0842666666667,1636.0942666666667,0.01
1636.1042666666667,1636.1142666666667,0.01
1636.1242666666667,1636.1342666666667,0.01
1636.1442666666667,1636.1542666666667,0.01
1636.1642666666667,1636.1742666666667,0.01
1636.1842666666666,1636.1942666666666,0.01
1636.2042666666666,1636.2142666666666,0.01
1636.2242666666666,1636.2342666666666,0.01
1636.2442666666666,1636.2542666666666,0.01
1636.2642666666666,1636.2742666666666,0.01
1636.2842666666666,1636.2942666666668,0.01
1636.3042666666668,1636.3142666666668,0.01
1636.3242666666667,1636.3342666666667,0.01
1636.3442666666667,1636.3542666666667,0.01
1636.3642666666667,1636.3742666666667,0.01
1636.3842666666667,1636.3942666666667,0.01
1636.4042666666667,1636.4142666666667,0.01
1636.4242666666667,1636.4342666666666,0.01
1636.4442666666666,1636.4542666666666,0.01
1636.4642666666666,1636.4742666666666,0.01
1636.4842666666666,1636.4942666666666,0.01
1636.5042666666666,1636.5142666666666,0.01
1636.5242666666666,1636.5342666666666,0.01
1636.5442666666668,1636.5542666666668,0.01
1636.5642666666668,1636.5742666666667,0.01
1636.5842666666667,1636.5942666666667,0.01
1636.6042666666667,1636.6142666666667,0.01
1636.6242666666667,1636.6342666666667,0.01
1636.6442666666667,1636.6542666666667,0.01
1636.6642666666667,1636.6742666666667,0.01
1636.6842666666666,1636.6942666666666,0.01
1636.7042666666666,1636.7142666666666,0.01
1636.7242666666666,1636.7342666666666,0.01
1636.7442666666666,1636.7542666666666,0.01
1636.7642666666666,1636.7742666666666,0.01
1636.7842666666666,1636.7942666666668,0.01
1636.8042666666668,1636.8142666666668,0.01
1636.8242666666667,1636.8342666666667,0.01
1636.8442666666667,1636.8542666666667,0.01
1636.8642666666667,1636.8742666666667,0.01
1636.8842666666667,1636.8942666666667,0.01
1636.9042666666667,1636.9142666666667,0.01
1636.9242666666667,1636.9342666666666,0.01
1636.9442666666666,1636.9542666666666,0.01
1636.9642666666666,1636.9742666666666,0.01
1636.9842666666666,1636.9942666666666,0.01
1637.0042666666666,1637.0142666666666,0.01
1637.0242666666666,1637.0342666666666,0.01
1637.0442666666668,1637.0542666666668,0.01
1637.0642666666668,1637.0742666666667,0.01
1637.0842666666667,1637.0942666666667,0.01
1637.1042666666667,1637.1142666666667,0.01
1637.1242666666667,1637.1342666666667,0.01
1637.1442666666667,1637.1542666666667,0.01
1637.1642666666667,1637.1742666666667,0.01
1637.1842666666666,1637.1942666666666,0.01
1637.2042666666666,1637.2142666666666,0.01
1637.2242666666666,1637.2342666666666,0.01
1637.2442666666666,1637.2542666666666,0.01
1637.2642666666666,1637.2742666666666,0.01
1637.2842666666666,1637.2942666666668,0.01
1637.3042666666668,1637.3142666666668,0.01
1637.3242666666667,1637.3342666666667,0.01
1637.3442666666667,1637.3542666666667,0.01
1637.3642666666667,1637.3742666666667,0.01
1637.3842666666667,1637.3942666666667,0.01
1637.4042666666667,1637.4142666666667,0.01
1637.4242666666667,1637.4342666666666,0.01
1637.4442666666666,1637.4542666666666,0.01
1637.4642666666666,1637.4742666666666,0.01
1637.4842666666666,1637.4942666666666,0.01
1637.5042666666666,1637.5142666666666,0.01
1637.5242666666666,1637.5342666666666,0.01
1637.5442666666668,1637.5542666666668,0.01
1637.5642666666668,1637.5742666666667,0.01
1637.5842666666667,1637.5942666666667,0.01
1637.6042666666667,1637.6142666666667,0.01
1637.6242666666667,1637.6342666666667,0.01
1637.6442666666667,1637.6542666666667,0.01
1637.6642666666667,1637.6742666666667,0.01
1637.6842666666666,1637.6942666666666,0.01
1637.7042666666666,1637.7142666666666,0.01
1637.7242666666666,1637.7342666666666,0.01
1637.7442666666666,1637.7542666666666,0.01
1637.7642666666666,1637.7742666666666,0.01
1637.7842666666666,1637.7942666666668,0.01
1637.8042666666668,1637.8142666666668,0.01
1637.8242666666667,1637.8342666666667,0.01
1637.8442666666667,1637.8542666666667,0.01
1637.8642666666667,1637.8742666666667,0.01
1637.8842666666667,1637.8942666666667,0.01
1637.9042666666667,1637.9142666666667,0.01
1637.9242666666667,1637.9342666666666,0.01
1637.9442666666666,1637.9542666666666,0.01
1637.9642666666666,1637.9742666666666,0.01
1637.9842666666666,1637.9942666666666,0.01
1638.0042666666666,1638.0142666666666,0.01
1638.0242666666666,1638.0342666666666,0.01
1638.0442666666668,1638.0542666666668,0.01
1638.0642666666668,1638.0742666666667,0.01
1638.0842666666667,1638.0942666666667,0.01
1638.1042666666667,1638.1142666666667,0.01
1638.1242666666667,1638.1342666666667,0.01
1638.1442666666667,1638.1542666666667,0.01
1638.1642666666667,1638.1742666666667,0.01
1638.1842666666666,1638.1942666666666,0.01
1638.2042666666666,1638.2142666666666,0.01
1638.2242666666666,1638.2342666666666,0.01
1638.2442666666666,1638.2542666666666,0.01
1638.2642666666666,1638.2742666666666,0.01
1638.2842666666666,1638.2942666666668,0.01
1638.3042666666668,1638.3142666666668,0.01
1638.3242666666667,1638.3342666666667,0.01
1638.3442666666667,1638.3542666666667,0.01
1638.3642666666667,1638.3742666666667,0.01
1638.3842666666667,1638.3942666666667,0.01
1638.4042666666667,1638.4142666666667,0.01
1638.4242666666667,1638.4342666666666,0.01
1638.4442666666666,1638.4542666666666,0.01
1638.4642666666666,1638.4742666666666,0.01
1638.4842666666666,1638.4942666666666,0.01
1638.5042666666666,1638.5142666666666,0.01
1638.5242666666666,1638.5342666666666,0.01
1638.5442666666668,1638.5542666666668,0.01
1638.5642666666668,1638.5742666666667,0.01
1638.5842666666667,1638.5942666666667,0.01
1638.6042666666667,1638.6142666666667,0.01
1638.6242666666667,1638.6342666666667,0.01
1638.6442666666667,1638.6542666666667,0.01
1638.6642666666667,1638.6742666666667,0.01
1638.6842666666666,1638.6942666666666,0.01
1638.7042666666666,1638.7142666666666,0.01
1638.7242666666666,1638.7342666666666,0.01
1638.7442666666666,1638.7542666666666,0.01
1638.7642666666666,1638.7742666666666,0.01
1638.7842666666666,1638.7942666666668,0.01
1638.8042666666668,1638.8142666666668,0.01
1638.8242666666667,1638.8342666666667,0.01
1638.8442666666667,1638.8542666666667,0.01
1638.8642666666667,1638.8742666666667,0.01
1638.8842666666667,1638.8942666666667,0.01
1638.9042666666667,1638.9142666666667,0.01
1638.9242666666667,1638.9342666666666,0.01
1638.9442666666666,1638.9542666666666,0.01
1638.9642666666666,1638.9742666666666,0.01
1638.9842666666666,1638.9942666666666,0.01
1639.0042666666666,1639.0142666666666,0.01
1639.0242666666666,1639.0342666666666,0.01
1639.0442666666668,1639.0542666666668,0.01
1639.0642666666668,1639.0742666666667,0.01
1639.0842666666667,1639.0942666666667,0.01
1639.1042666666667,1639.1142666666667,0.01
1639.1242666666667,1639.1342666666667,0.01
1639.1442666666667,1639.1542666666667,0.01
1639.1642666666667,1639.1742666666667,0.01
1639.1842666666666,1639.1942666666666,0.01
1639.2042666666666,1639.2142666666666,0.01
1639.2242666666666,1639.2342666666666,0.01
1639.2442666666666,1639.2542666666666,0.01
1639.2642666666666,1639.2742666666666,0.01
1639.2842666666666,1639.2942666666668,0.01
1639.3042666666668,1639.3142666666668,0.01
1639.3242666666667,1639.3342666666667,0.01
1639.3442666666667,1639.3542666666667,0.01
1639.3642666666667,1639.3742666666667,0.01
1639.3842666666667,1639.3942666666667,0.01
